episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
596,0.7065537135177922,209.0,1048.9606476634578,0.4730695042075588,320,0.9546191247974068,0.4953641219233606,0.6788968487539049,0.06,0.3,211.66666666666666,209.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
597,0.754133140148685,215.66666666666666,1064.9285725451498,0.4070755481466046,240,0.9978390059427336,0.4816980687926735,0.775680044320157,0.06,0.3,217.66666666666666,215.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,21,1
598,0.7700025657055136,222.66666666666666,1094.3562600149398,0.36824830538708525,240,1.0,0.4565125582485638,0.832621995577361,0.06,0.3,224.0,222.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,15,1
599,0.7489455349917298,205.33333333333334,1043.4173283330124,0.3910744197176358,320,0.9308481901674771,0.5001083386610714,0.7991464408579132,0.06,0.3,207.33333333333334,205.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
600,0.6395313801254771,190.0,996.2433511862229,0.5474017438954403,320,0.8314424635332253,0.5404819052234371,0.5698851737461958,0.06,0.3,215.0,190.0,2,5,4,"[7, 14, 21, 28]",2,23,19,1
601,0.7228989016609702,218.0,1116.0322101440868,0.43905802482231887,320,1.0,0.43796132580491154,0.7287762597987416,0.06,0.3,226.0,218.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
602,0.7564829327317043,235.0,1181.7097517277912,0.35306185007899266,252,1.0,0.3817515941443559,0.8548936362209938,0.06,0.3,237.33333333333334,235.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
603,0.7287604843015286,210.0,1065.4699616087553,0.4313035289897314,336,0.9611021069692058,0.4812347241964018,0.7401485873796159,0.06,0.3,217.66666666666666,210.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
604,0.72550500344467,208.0,1061.8564319670802,0.43180381471389645,320,0.9481361426256077,0.484327341955962,0.7394148951754974,0.06,0.3,210.0,208.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
605,0.7645022971088771,208.0,1035.4478495527244,0.376884300324754,320,0.9481361426256077,0.50692896947204,0.8199569086989569,0.06,0.3,210.33333333333334,208.0,2,3,4,"[7, 14, 21, 28]",2,23,17,1
606,0.7236227614418208,213.66666666666666,1088.9203761493245,0.4419544608092094,320,0.9848730415991356,0.46116482698543126,0.7245285021661269,0.06,0.3,226.66666666666666,213.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,1
607,0.7107487671782491,228.33333333333334,1127.6814641422407,0.45467149508535953,320,1.0,0.4279913813536967,0.70587838193035,0.06,0.3,230.66666666666666,228.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,1
608,0.7737019188599272,221.33333333333334,1053.898755432446,0.3796496513520737,240,1.0,0.49113787188548463,0.8159013932357044,0.06,0.3,222.33333333333334,221.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,21,1
609,0.7647090651375923,218.66666666666666,1057.4466897614054,0.393426764816912,240,1.0,0.4881013934824994,0.7956966177321063,0.06,0.3,222.0,218.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,18,1
610,0.7633436071824369,218.0,1080.7535752100548,0.3855534036295818,252,1.0,0.4681543347875233,0.8072432668654497,0.06,0.3,222.66666666666666,218.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
611,0.7536347084771616,218.33333333333334,1067.936846579324,0.40771369006254343,240,1.0,0.4791234554294914,0.7747441796207853,0.06,0.3,221.0,218.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,15,1
612,0.7638890173534726,225.33333333333334,1098.342574554291,0.3769252375825102,252,1.0,0.45310089476103915,0.8198968723129021,0.06,0.3,227.66666666666666,225.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
613,0.694314874364205,212.0,1109.1895007707712,0.4775180029731452,320,0.9740680713128039,0.44381761774932055,0.672372919113919,0.06,0.3,215.0,212.0,2,5,3,"[8, 17, 26]",2,22,22,1
614,0.7673812670894044,213.66666666666666,1022.7806164997987,0.3963082558195576,240,0.9848730415991356,0.5177701452167078,0.7914707776116283,0.06,0.3,215.33333333333334,213.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,22,1
615,0.7494455660051929,218.33333333333334,1043.7724434545653,0.42543121817733215,252,1.0,0.4998044155054574,0.7487606033838893,0.06,0.3,220.0,218.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
616,0.7515537465481114,224.66666666666666,1105.4008366429052,0.3948637080423519,252,1.0,0.4470601233127773,0.7935892738856954,0.06,0.3,226.66666666666666,224.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
617,0.763062743419711,219.0,1074.411748590485,0.3888079003056666,252,1.0,0.4735819492190023,0.8024703966350257,0.06,0.3,221.66666666666666,219.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
618,0.6544689596411812,200.66666666666666,1040.3475293871036,0.5379988262910798,320,0.9005942733657482,0.5027356077524621,0.5836749882642955,0.06,0.3,226.0,200.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,1
619,0.7655400609949745,223.66666666666666,1080.1695221292875,0.3820647714658043,320,1.0,0.468654193128043,0.812359507641404,0.06,0.3,226.33333333333334,223.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,22,1
620,0.7465394194457002,210.0,1054.533552996912,0.40578272441325913,252,0.9611021069692058,0.4905945841816973,0.7775760302510731,0.06,0.3,212.0,210.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
621,0.7662571116320711,218.33333333333334,1043.6821651192204,0.39681233691436096,240,1.0,0.49988167967951347,0.7907315193205426,0.06,0.3,220.33333333333334,218.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,14,1
622,0.7422387728674026,206.33333333333334,1020.6609636877296,0.4157828552447387,240,0.9373311723392761,0.5195842374148469,0.7629103748529142,0.06,0.3,208.66666666666666,206.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,13,1
623,0.7697349556303389,219.66666666666666,1048.285772394537,0.38886878483028153,240,1.0,0.4959417098911143,0.8023811066575114,0.06,0.3,222.33333333333334,219.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,19,1
624,0.7593655967695825,242.33333333333334,1186.7085132791726,0.34595994004632785,252,1.0,0.3774734339291147,0.8653089164771202,0.06,0.3,243.0,242.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
625,0.7237582397898442,211.33333333333334,1067.8706848804788,0.443200602623925,336,0.9697460831982713,0.4791800795242523,0.7227009774327178,0.06,0.3,220.33333333333334,211.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
626,0.661733504873822,199.0,1025.2749316291613,0.5266863667870563,336,0.8897893030794165,0.5156354005122392,0.6002652344908131,0.06,0.3,212.33333333333334,199.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
627,0.7272402902406541,220.0,1105.9453637332763,0.43607216896898543,320,1.0,0.44659409305504216,0.7331551558103536,0.06,0.3,223.0,220.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
628,0.751974221360528,225.33333333333334,1127.1137618068278,0.3846435435160611,320,1.0,0.42847724600647086,0.808577618896467,0.06,0.3,228.33333333333334,225.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
629,0.737505310099513,222.33333333333334,1160.3085727938912,0.39477966542992904,336,1.0,0.4000676653018141,0.7937125262724218,0.06,0.3,224.66666666666666,222.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
630,0.7371548840174573,209.0,1055.2364595875167,0.41815732007619755,252,0.9546191247974068,0.4899930057747167,0.7594281121145506,0.06,0.3,211.0,209.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
631,0.7582059291923472,226.0,1120.3554360438536,0.3769784499398233,320,1.0,0.43426131874200785,0.8198188339243621,0.06,0.3,228.0,226.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
632,0.7657702330843248,225.0,1104.244354418906,0.3711352456094489,252,1.0,0.44804989171630916,0.82838816392358,0.06,0.3,228.0,225.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
633,0.760374508962915,215.33333333333334,1044.0166917247338,0.404483617551255,252,0.9956780118854673,0.4995953770823728,0.7794812306814076,0.06,0.3,216.66666666666666,215.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
634,0.7347811469681294,205.0,1059.8953512284754,0.4069029418577716,264,0.9286871961102107,0.48600572119220625,0.7759331794435108,0.06,0.3,206.66666666666666,205.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
635,0.7630730341316085,222.66666666666666,1073.0652471155506,0.3893796992481203,252,1.0,0.4747343444634277,0.8016318269814507,0.06,0.3,224.66666666666666,222.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
636,0.7692582129460589,221.66666666666666,1058.0926301367774,0.3853891820580475,240,1.0,0.48754856927055623,0.8074841054122299,0.06,0.3,224.66666666666666,221.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,15,1
637,0.7174689865380391,233.33333333333334,1143.800930826814,0.4361604127003623,240,1.0,0.41419563207620025,0.7330257422879477,0.06,0.3,235.0,233.33333333333334,3,5,3,"[8, 17, 26]",2,23,21,1
638,0.7626713432561678,222.33333333333334,1095.1864202013091,0.3803823851330896,320,1.0,0.4558020706117568,0.814826805181602,0.06,0.3,224.66666666666666,222.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
639,0.7614710836614345,212.66666666666666,1057.887354071174,0.3877021883920076,240,0.9783900594273365,0.48772425356515176,0.8040919744092199,0.06,0.3,214.66666666666666,212.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,11,1
640,0.7685542273333099,219.33333333333334,1045.1190597419438,0.3922675726111297,240,1.0,0.49865192199948755,0.7973966268336592,0.06,0.3,221.0,219.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,20,1
641,0.777659874773533,225.0,1059.688373332676,0.37036856236270443,240,1.0,0.4861828619880097,0.8295125404428252,0.06,0.3,227.33333333333334,225.0,3,3,4,"[7, 14, 21, 28]",2,23,20,1
642,0.7527054888638973,223.0,1101.121615630632,0.3947732939329578,252,1.0,0.4507224690555687,0.7937218703680667,0.06,0.3,226.33333333333334,223.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
643,0.7692409948436396,213.33333333333334,1016.9987048831566,0.39456350766810855,240,0.9827120475418694,0.5227185597374051,0.7940295316496432,0.06,0.3,215.33333333333334,213.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,17,1
644,0.7479330843963966,203.66666666666666,992.9077319233053,0.40938181996517986,240,0.9200432198811452,0.5433366750453468,0.7722977897961224,0.06,0.3,207.33333333333334,203.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,21,1
645,0.7309802859280035,213.33333333333334,1059.378856896178,0.4412368856985091,240,0.9827120475418694,0.4864477597813888,0.7255808593275651,0.06,0.3,216.0,213.33333333333334,3,5,3,"[8, 17, 26]",2,23,20,1
646,0.7591660400489385,217.33333333333334,1051.7426677490935,0.4053724340175953,320,1.0,0.49298314665057946,0.7781777401344117,0.06,0.3,218.33333333333334,217.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,22,1
647,0.7518213188657805,210.0,1004.1544847642759,0.4188288309214652,252,0.9611021069692058,0.5337112088052949,0.7584433103335757,0.06,0.3,211.66666666666666,210.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
648,0.7566027738758146,214.66666666666666,1009.9167416055016,0.4236279327289086,240,0.9913560237709346,0.5287796157067363,0.7514052050812835,0.06,0.3,215.66666666666666,214.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,16,1
649,0.7585620854988567,217.33333333333334,1093.104444734905,0.3882986225377274,252,1.0,0.4575839168786621,0.8032172760881453,0.06,0.3,220.33333333333334,217.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
650,0.7324329908971777,205.66666666666666,1004.3118496567353,0.4374440747963749,252,0.9330091842247433,0.5335765290020525,0.7311431923228475,0.06,0.3,209.33333333333334,205.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
651,0.7264491838394453,223.0,1104.3625092119591,0.4381135455936695,336,1.0,0.4479487696424346,0.7301613823667872,0.06,0.3,226.66666666666666,223.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
652,0.7558963880698565,214.33333333333334,1042.64812424942,0.40940097036076284,252,0.9891950297136684,0.5007666573814186,0.772269704853326,0.06,0.3,216.0,214.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
653,0.737225470577976,208.0,1057.63790519324,0.41367048597392336,336,0.9481361426256077,0.48793774289732833,0.7660082623027381,0.06,0.3,210.66666666666666,208.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
654,0.773278077345809,220.66666666666666,1072.4632397113883,0.37224680081822936,240,1.0,0.47524956890438075,0.8267580166862372,0.06,0.3,222.33333333333334,220.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,9,1
655,0.7494102064657826,212.33333333333334,1032.6600502303381,0.41819861650715434,240,0.9762290653700703,0.5093148908700738,0.7593675489843483,0.06,0.3,215.66666666666666,212.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,14,1
656,0.7037374615118115,212.0,1133.5180604202126,0.45080725009598094,336,0.9740680713128039,0.4229961652922417,0.7115454763257445,0.06,0.3,216.0,212.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
657,0.7777285462727208,224.33333333333334,1061.357821622976,0.36952080923432845,252,1.0,0.48475407464067366,0.8307558097012969,0.06,0.3,228.33333333333334,224.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,23,1
658,0.7609256287706283,230.33333333333334,1077.926371391849,0.39091271609861367,240,1.0,0.47057398028793396,0.7993835867106203,0.06,0.3,234.0,230.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,21,1
659,0.7591359097729309,215.33333333333334,1038.9414955712343,0.4088163685738365,240,0.9956780118854673,0.503938953395279,0.7731270504717673,0.06,0.3,217.66666666666666,215.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,13,1
660,0.7619272968614348,221.0,1078.5567053501097,0.3889293005138794,240,1.0,0.47003451273485547,0.8022923576024453,0.06,0.3,224.33333333333334,221.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
661,0.7575915745447072,214.0,1070.2204678561882,0.39333810888252146,240,0.9870340356564019,0.477169031800171,0.7958266357693383,0.06,0.3,217.33333333333334,214.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
662,0.7587082841658148,218.33333333333334,1087.3295563374559,0.39057697271170133,240,1.0,0.462526320619164,0.7998759699501642,0.06,0.3,219.66666666666666,218.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,17,1
663,0.7516453427501377,210.66666666666666,1031.6849738713634,0.40928946512384407,240,0.9654240950837385,0.5101494041475945,0.7724332324518444,0.06,0.3,212.66666666666666,210.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,17,1
664,0.7240420583930325,210.0,1097.4866153051823,0.42533380182712577,320,0.9611021069692058,0.45383346237158917,0.748903468976985,0.06,0.3,214.33333333333334,210.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
665,0.7760943630227993,218.33333333333334,1054.0679904916028,0.375497215592681,240,1.0,0.49099303307097697,0.8219911327537657,0.06,0.3,219.33333333333334,218.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,21,1
666,0.7645380394022048,218.0,1034.6321057829703,0.4037038749653195,240,1.0,0.5076271189047987,0.780624759326913,0.06,0.3,219.0,218.0,3,3,4,"[7, 14, 21, 28]",2,23,17,1
667,0.7469507552943084,215.66666666666666,1027.4317784784682,0.4357309789665022,240,0.9978390059427336,0.513789476019497,0.7336555267640981,0.06,0.3,220.0,215.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,19,1
668,0.7356214396912526,208.33333333333334,1008.8968593694386,0.43884314579940825,240,0.9502971366828742,0.5296524758265293,0.7290913898460786,0.06,0.3,211.33333333333334,208.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,20,1
669,0.7628332396237629,222.33333333333334,1061.0468166420608,0.3950487411459429,240,1.0,0.4850202463959008,0.7933179142624819,0.06,0.3,225.0,222.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,16,1
670,0.757136315244088,223.66666666666666,1054.8992171794916,0.40745090669923895,252,1.0,0.49028163267521496,0.7751295636038089,0.06,0.3,224.66666666666666,223.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
671,0.6753010425603592,207.33333333333334,1090.2606912337342,0.5027434063647027,336,0.9438141545110752,0.4600177263263841,0.6353786957728034,0.06,0.3,220.0,207.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
672,0.7485450334044712,229.66666666666666,1100.7425718875727,0.4020314623304236,252,1.0,0.4510468713789691,0.7830774299769511,0.06,0.3,231.0,229.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
673,0.7526468577664127,221.0,1103.4394786836824,0.3938587512794268,240,1.0,0.4487387398066316,0.7950630895610579,0.06,0.3,223.33333333333334,221.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
674,0.7622693963912772,222.0,1057.7496029172019,0.39745305218474597,240,1.0,0.48784214706746626,0.7897918806775934,0.06,0.3,223.66666666666666,222.0,3,3,4,"[7, 14, 21, 28]",2,23,16,1
675,0.7728745576154737,212.66666666666666,1039.914868464396,0.3761291129738521,240,0.9783900594273365,0.5031058980187992,0.8210644259540825,0.06,0.3,214.33333333333334,212.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,21,1
676,0.756083181609443,221.0,1085.7624466659465,0.3957378443509899,252,1.0,0.4638675220708952,0.7923073124704361,0.06,0.3,224.0,221.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
677,0.749237355442552,221.0,1101.617983507285,0.4004681179839113,252,1.0,0.4502976555732305,0.7853701469264571,0.06,0.3,222.33333333333334,221.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
678,0.7586253761691867,219.66666666666666,1074.2033991923279,0.39646340607676656,252,1.0,0.4737602638069065,0.7912432425677867,0.06,0.3,223.0,219.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
679,0.7613070518517331,212.33333333333334,1028.6566250999988,0.39967047193126987,240,0.9762290653700703,0.5127411983546909,0.786539931835762,0.06,0.3,214.0,212.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,21,1
680,0.7496380842698949,203.0,996.2611525105762,0.4027973062976393,240,0.9157212317666127,0.5404666700663199,0.7819542843000378,0.06,0.3,204.0,203.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
681,0.7547244941986512,207.0,1008.7612109070033,0.40191724305302756,240,0.9416531604538088,0.5297685697528517,0.7832449378416326,0.06,0.3,209.0,207.0,3,3,4,"[7, 14, 21, 28]",2,23,19,1
682,0.762693227892574,210.0,1006.7676504375081,0.3991519082065353,252,0.9611021069692058,0.5314747465727712,0.787300429574952,0.06,0.3,211.66666666666666,210.0,3,3,4,"[7, 14, 21, 28]",2,23,23,1
683,0.7634107978367042,232.0,1104.4509754288981,0.37506690558748923,240,1.0,0.4478730563590921,0.8226222023224414,0.06,0.3,233.33333333333334,232.0,3,5,4,"[7, 14, 21, 28]",2,23,19,1
684,0.7799670641819556,217.33333333333334,1041.4521899160723,0.3744172055948263,252,1.0,0.5017901906370817,0.823575017477078,0.06,0.3,219.33333333333334,217.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,23,1
685,0.7628196676976962,224.66666666666666,1084.594511630239,0.3847654413838488,240,1.0,0.46486709229491796,0.8083988500230521,0.06,0.3,226.33333333333334,224.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,15,1
686,0.7522182915992508,206.0,1039.224422820582,0.389540853747983,264,0.9351701782820098,0.5036968117989005,0.8013954864374443,0.06,0.3,210.66666666666666,206.0,3,3,4,"[7, 14, 21, 28]",2,23,23,0
687,0.7422084236582686,209.66666666666666,1013.4755450166191,0.4300309740649993,240,0.9589411129119394,0.5257338350647089,0.7420148481631851,0.06,0.3,212.66666666666666,209.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,1
688,0.6467142741161571,197.33333333333334,940.4660729015886,0.583883137549393,240,0.8789843327930849,0.5882185556755503,0.5163835189389164,0.06,0.3,228.33333333333334,197.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,22,1
689,0.7639868001800916,209.66666666666666,1033.5958757485555,0.38409936076610846,240,0.9589411129119394,0.5085139701901628,0.8093756881236521,0.06,0.3,210.66666666666666,209.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,15,1
690,0.7295430096111806,204.0,967.2753824975507,0.45305510874115856,240,0.9222042139384117,0.5652739681947107,0.70824888742811,0.06,0.3,208.66666666666666,204.0,3,1,4,"[7, 14, 21, 28]",2,23,13,1
691,0.7602694324280174,216.33333333333334,1062.496755477576,0.39878461138303656,240,1.0,0.4837793249042725,0.787839087391839,0.06,0.3,219.0,216.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,14,1
692,0.743074402127513,214.33333333333334,1045.1456003216533,0.4301653173685285,240,0.9891950297136684,0.4986292074028749,0.7418178274813749,0.06,0.3,217.0,214.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,22,1
693,0.7745147529084095,213.33333333333334,1062.9851169903131,0.3654459198273049,252,0.9827120475418694,0.4833613636206683,0.8367318238991205,0.06,0.3,215.33333333333334,213.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
694,0.7552569644120934,225.33333333333334,1080.8228604038907,0.39930825965458794,252,1.0,0.46809503746823183,0.7870711329290595,0.06,0.3,227.33333333333334,225.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
