episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
365,0.7735264557898553,280.3333333333333,1358.603640140499,0.30925352597179223,352,0.9670817232002289,0.38189238954235,0.9220855549177044,0.08,0.3,285.6666666666667,280.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,0
366,0.5978759633197586,224.66666666666666,1160.1733406907356,0.5583505433862613,352,0.7280664090453699,0.5046521370739652,0.570150998709895,0.08,0.3,301.6666666666667,224.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,22,0
367,0.6904917616281676,255.33333333333334,1327.9223592661197,0.4092760180995475,352,0.859739516244454,0.40087349426541635,0.7807696461880163,0.08,0.3,277.3333333333333,255.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,22,0
368,0.5758968496512537,221.66666666666666,1190.2535198651096,0.5805257603679378,336,0.7151853442106769,0.4860429064706178,0.538820936117163,0.08,0.3,296.0,221.66666666666666,2,5,3,"[8, 17, 26]",3,23,18,0
369,0.6141470975003486,236.0,1213.5624536848914,0.5378574165012364,320,0.776728209531988,0.47162273556485373,0.5991045349282401,0.08,0.3,296.3333333333333,236.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
370,0.6773428588127641,278.0,1362.3751692855756,0.47289192049864753,320,0.95706311721769,0.3795591170182366,0.6908904713549653,0.08,0.3,305.6666666666667,278.0,2,5,4,"[7, 14, 21, 28]",2,23,19,1
371,0.6718116003429334,274.6666666666667,1434.901189559769,0.45126353790613716,320,0.94275082295692,0.334690586541686,0.721447943733379,0.08,0.3,290.6666666666667,274.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
372,0.639096359224524,244.66666666666666,1234.2164230178878,0.50668092866662,352,0.8139401746099899,0.4588450697150561,0.6431519648175255,0.08,0.3,302.6666666666667,244.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
373,0.6512060707879475,241.33333333333334,1267.2376078152415,0.4668109012235696,352,0.79962788034922,0.4384163734919563,0.6994819865889866,0.08,0.3,282.0,241.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,0
374,0.732106473142913,288.3333333333333,1595.690487867347,0.3221584255656707,240,1.0,0.2352176042362744,0.9038529796800766,0.08,0.3,291.6666666666667,288.3333333333333,2,5,3,"[8, 17, 26]",7,23,9,1
375,0.7129714246200006,288.3333333333333,1508.566173210259,0.38463005008925943,320,1.0,0.28911743153496205,0.81559048789878,0.08,0.3,296.6666666666667,288.3333333333333,2,5,3,"[8, 17, 26]",2,23,10,1
376,0.6155647142657933,226.66666666666666,1190.2019438721466,0.5217474678799924,320,0.7366537856018319,0.486074814177719,0.6218653358298201,0.08,0.3,288.0,226.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
377,0.609002002427422,231.66666666666666,1174.5387742085384,0.5499004353842519,320,0.7581222269929869,0.49576490061502837,0.5820896603625435,0.08,0.3,294.6666666666667,231.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
378,0.734808201251369,294.3333333333333,1480.5056643255411,0.3552055658556165,320,1.0,0.30647718453563066,0.8571626147266996,0.08,0.3,297.0,294.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
379,0.6725688872263155,261.0,1338.9128919092927,0.4502968008545063,320,0.884070416487763,0.3940741545665138,0.722813789775081,0.08,0.3,278.0,261.0,2,5,3,"[8, 17, 26]",2,23,18,1
380,0.7603056318497877,301.3333333333333,1492.8616573761153,0.3060304449648712,320,1.0,0.29883309695627946,0.9266392569072597,0.08,0.3,305.0,301.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,1
381,0.6013566458745531,240.0,1351.6224424176041,0.5242668208866635,352,0.793902962644912,0.38621133716429734,0.6183058898294758,0.08,0.3,295.6666666666667,240.0,2,5,2,"[11, 23]",2,23,15,0
382,0.638664900349732,256.0,1381.5686198594474,0.4848843906854275,352,0.862601975096608,0.367685007301915,0.6739470140754378,0.08,0.3,275.6666666666667,256.0,2,5,3,"[8, 17, 26]",2,23,13,0
383,0.6762335990404456,289.3333333333333,1558.0996538404277,0.433369770446189,304,1.0,0.2584733333635479,0.7467289975784531,0.08,0.3,308.6666666666667,289.3333333333333,2,5,3,"[8, 17, 26]",3,23,4,1
384,0.7562714177628607,298.3333333333333,1466.2765225841165,0.32189973614775724,352,1.0,0.31528010350825,0.9042184667759641,0.08,0.3,302.6666666666667,298.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,0
385,0.6138340525793736,235.66666666666666,1199.3608847335006,0.5423155151592195,320,0.775296980105911,0.4804085965138109,0.5928059489836427,0.08,0.3,300.6666666666667,235.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,1
386,0.7435124028190271,285.3333333333333,1476.2590103843804,0.33512017309604103,320,0.9885501645913839,0.3091043950328008,0.8855400873294291,0.08,0.3,294.3333333333333,285.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
387,0.592284632813126,225.0,1244.8193458413236,0.5412055112774676,352,0.729497638471447,0.4522855264773979,0.5943742083211815,0.08,0.3,289.0,225.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
388,0.701094609569976,275.3333333333333,1402.1236430153585,0.4117317077731446,320,0.9456132818090739,0.35496855492481727,0.7773001463745218,0.08,0.3,305.3333333333333,275.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,1
389,0.5839789629131048,220.66666666666666,1191.7558324101738,0.563451933156564,352,0.710891655932446,0.4851134944339629,0.5629435445079554,0.08,0.3,284.6666666666667,220.66666666666666,2,5,3,"[8, 17, 26]",2,23,6,0
390,0.5559675712404801,206.33333333333334,1072.6545168082746,0.6194619257394588,352,0.649348790611135,0.558796029180497,0.4838103132574765,0.08,0.3,299.3333333333333,206.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,0
391,0.6775890938899523,273.3333333333333,1387.2535349383245,0.4536492593303439,352,0.9370259052526119,0.364168010443286,0.7180772979529574,0.08,0.3,293.6666666666667,273.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
392,0.7207120043543156,280.3333333333333,1470.4611051149968,0.36597278115167925,304,0.9670817232002289,0.31269129375268073,0.8419502481711069,0.08,0.3,285.6666666666667,280.3333333333333,2,5,3,"[8, 17, 26]",3,23,9,1
393,0.6325980972430945,284.3333333333333,1666.2221883742675,0.46671623512946114,352,0.9842564763131529,0.19158286815406075,0.6996157347573261,0.08,0.3,323.0,284.3333333333333,2,5,1,[17],2,23,11,0
394,0.6746966068378171,280.0,1481.5870102678457,0.44298267225096494,352,0.965650493774152,0.30580820527571045,0.7331474928071456,0.08,0.3,309.3333333333333,280.0,2,5,3,"[8, 17, 26]",2,23,16,0
395,0.7668651600462362,285.0,1337.8454872834116,0.3384944163925496,304,0.987118935165307,0.39473450897181683,0.8807728170127475,0.08,0.3,287.6666666666667,285.0,2,3,4,"[7, 14, 21, 28]",3,23,20,1
396,0.6157706016015363,231.0,1208.9894595085973,0.5250900487322551,352,0.755259768140833,0.4744518378345277,0.6171427995223201,0.08,0.3,296.0,231.0,2,5,4,"[7, 14, 21, 28]",2,23,8,0
397,0.6659294415776147,267.3333333333333,1424.9930362518246,0.4482111089148053,320,0.9112637755832259,0.34082030766774674,0.7257605415058074,0.08,0.3,273.3333333333333,267.3333333333333,2,5,2,"[11, 23]",2,23,17,1
398,0.6949163195561996,279.3333333333333,1454.6596290952293,0.4145279040998031,320,0.9627880349219979,0.32246694400464554,0.7733495646955165,0.08,0.3,287.3333333333333,279.3333333333333,2,5,3,"[8, 17, 26]",2,23,15,1
399,0.6758597358520005,267.3333333333333,1335.17489015699,0.4601367564544356,352,0.9112637755832259,0.3963866852266895,0.7089114940225648,0.08,0.3,307.0,267.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,0
400,0.6864825337606066,259.0,1350.1186366336603,0.4174381849397494,352,0.8754830399313009,0.3871416729995273,0.7692377997033955,0.08,0.3,311.0,259.0,2,5,4,"[7, 14, 21, 28]",2,23,18,0
401,0.7427343730579659,287.3333333333333,1446.0807245734686,0.3509662912636415,320,0.9971375411478459,0.32777431972352256,0.8631520369913883,0.08,0.3,295.0,287.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,23,1
402,0.6327615082788447,280.3333333333333,1608.229148724543,0.4763554194478719,320,0.9670817232002289,0.22746050844252638,0.6859970969650451,0.08,0.3,294.3333333333333,280.3333333333333,2,3,1,[17],2,23,11,1
403,0.5892746772798898,216.66666666666666,1210.7394072777581,0.5387297280242317,352,0.6937169028195219,0.47336922521472424,0.5978720971740398,0.08,0.3,302.6666666666667,216.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
404,0.7825497404345696,301.6666666666667,1464.7651498068851,0.2758970156977747,320,1.0,0.316215120696016,0.9692130105644121,0.08,0.3,305.3333333333333,301.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,7,1
405,0.6574787694662687,245.66666666666666,1291.9967906855613,0.4574572038652238,352,0.818233862888221,0.4230989998515509,0.7126972766108429,0.08,0.3,286.3333333333333,245.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,0
406,0.7622684879768371,302.6666666666667,1581.5784534330396,0.2734217528017415,256,1.0,0.2439480742759652,0.9727101642351188,0.08,0.3,306.3333333333333,302.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,10,1
407,0.5584317722650531,203.33333333333334,1096.9423238399665,0.6002873608096079,320,0.6364677257764421,0.5437702742046954,0.5109009306767798,0.08,0.3,281.0,203.33333333333334,2,5,3,"[8, 17, 26]",2,23,20,1
408,0.6996359674369581,263.6666666666667,1309.6868242143266,0.41807824913806024,320,0.8955202518963791,0.41215498547552654,0.7683334905634662,0.08,0.3,272.0,263.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,22,1
409,0.7208322100975106,294.3333333333333,1484.3873100469107,0.3786610878661088,304,1.0,0.3040757879239044,0.8240236843008484,0.08,0.3,302.0,294.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,3,1
410,0.7145297499896758,286.3333333333333,1511.1157930412567,0.37723649247121344,288,0.992843852869615,0.2875400983977205,0.8260364115236879,0.08,0.3,291.0,286.3333333333333,2,5,3,"[8, 17, 26]",4,23,10,1
411,0.6589724371327501,250.0,1261.1762444979597,0.47481284312094496,288,0.836839845427222,0.4421662616521326,0.6881765125223595,0.08,0.3,299.6666666666667,250.0,2,5,3,"[8, 17, 26]",4,23,20,1
412,0.687168279311964,265.3333333333333,1374.492794983914,0.4226555246053853,352,0.9026763990267639,0.3720624964137444,0.7618665266995289,0.08,0.3,294.3333333333333,265.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,0
413,0.7351572866537908,292.3333333333333,1484.924402733949,0.35313670861754254,272,1.0,0.3037435132519177,0.8600855816955388,0.08,0.3,297.0,292.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,16,1
414,0.7582328165989506,295.3333333333333,1414.501791349815,0.33543239251723006,320,1.0,0.34731076088499396,0.885098970833631,0.08,0.3,302.3333333333333,295.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,1
415,0.716503190564,287.3333333333333,1498.731580512824,0.3800908994070234,272,0.9971375411478459,0.2952016440769032,0.8220035874914381,0.08,0.3,290.6666666666667,287.3333333333333,2,5,3,"[8, 17, 26]",5,23,13,1
416,0.7560583062056124,283.3333333333333,1460.8429871638666,0.31342460155292196,272,0.9799627880349219,0.3186415832734047,0.9161924870327861,0.08,0.3,286.0,283.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,12,1
417,0.760671288967329,312.3333333333333,1558.0424503383808,0.2839774207555363,288,1.0,0.25850872255304497,0.957796680503539,0.08,0.3,315.3333333333333,312.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,11,1
418,0.7145200104494165,285.3333333333333,1457.6912747596573,0.39251956874907695,304,0.9885501645913839,0.32059140353828286,0.8044438500262913,0.08,0.3,288.6666666666667,285.3333333333333,2,5,3,"[8, 17, 26]",5,23,11,0
419,0.7213372932739035,275.6666666666667,1373.9638747607678,0.3859203043419188,304,0.9470445112351511,0.3723897151562341,0.81376756339122,0.08,0.3,293.0,275.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,19,1
420,0.7640838540117766,281.6666666666667,1373.6270067912847,0.3240672848824671,240,0.9728066409045371,0.37259811995630704,0.9011560643838084,0.08,0.3,285.6666666666667,281.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,15,1
421,0.7688201152765302,305.3333333333333,1473.7749769074399,0.2972324529096075,320,1.0,0.31064115289354527,0.9390694235211665,0.08,0.3,310.3333333333333,305.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
422,0.6870870766663222,288.3333333333333,1427.551113934367,0.45703811325854843,320,1.0,0.3392377420447247,0.7132893851322618,0.08,0.3,301.0,288.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,16,1
423,0.7019243696698761,304.6666666666667,1597.145361452143,0.3750873783097199,288,1.0,0.23431754051387296,0.8290727687892857,0.08,0.3,314.6666666666667,304.6666666666667,2,5,3,"[8, 17, 26]",4,23,11,1
424,0.7413346689669651,278.6666666666667,1370.9688561646087,0.3583567134268537,336,0.9599255760698441,0.37424259613124905,0.8527105432665928,0.08,0.3,287.0,278.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,23,1
425,0.7515394300582201,282.0,1435.9059902970746,0.3265711851340934,320,0.974237870330614,0.33406896229794264,0.8976184506741328,0.08,0.3,291.6666666666667,282.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
426,0.7696657856787222,281.6666666666667,1372.5929694374297,0.3145297342893294,320,0.9728066409045371,0.3732378315570529,0.9146311098506132,0.08,0.3,285.0,281.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,2,1
427,0.7891194890355202,289.3333333333333,1404.1647753366015,0.28417369738036713,320,1.0,0.35370579974514355,0.9575193727799427,0.08,0.3,291.3333333333333,289.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,1
428,0.7323840427000433,276.0,1395.08562085492,0.3601964352096418,272,0.948475740661228,0.35932265722639684,0.8501113083343895,0.08,0.3,287.0,276.0,2,5,4,"[7, 14, 21, 28]",5,23,18,1
429,0.7440414672830753,294.0,1470.6121867126376,0.3421165632197369,304,1.0,0.31259782648062356,0.8756552983472204,0.08,0.3,302.6666666666667,294.0,2,5,4,"[7, 14, 21, 28]",3,23,13,1
430,0.7864402763005587,287.6666666666667,1403.2306418450291,0.28846153846153844,352,0.9985687705739231,0.35428370539717463,0.9514613337730735,0.08,0.3,290.6666666666667,287.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,0
431,0.7473590699359054,282.3333333333333,1417.821696325657,0.3406670826707462,320,0.9756690997566909,0.34525688757132444,0.877703184343752,0.08,0.3,283.0,282.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,1
432,0.783980052560042,287.6666666666667,1446.8893614497692,0.2784769210877904,320,0.9985687705739231,0.327274053085541,0.9655680136555068,0.08,0.3,290.0,287.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
433,0.5981349848610591,235.66666666666666,1253.4478737590546,0.5523320754716982,320,0.775296980105911,0.4469474510338424,0.5786541387978329,0.08,0.3,287.0,235.66666666666666,2,5,2,"[11, 23]",2,23,22,1
434,0.5964619101426769,238.66666666666666,1258.0300491985254,0.5606255749770009,320,0.788178044940604,0.44411266873670935,0.5669367400987071,0.08,0.3,287.3333333333333,238.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
435,0.6334044210160006,230.0,1231.5920916374646,0.48418508287292816,304,0.750966079862602,0.4604686234696661,0.6749350250408004,0.08,0.3,285.6666666666667,230.0,2,5,4,"[7, 14, 21, 28]",3,23,3,1
436,0.734785524062808,296.6666666666667,1543.8832762001311,0.3344318749884283,256,1.0,0.26726835577079233,0.8865125433289255,0.08,0.3,299.3333333333333,296.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,11,1
437,0.6288790117982007,230.66666666666666,1185.39560891076,0.5088836138685081,352,0.753828538714756,0.48904827371513987,0.64003992017308,0.08,0.3,282.0,230.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
438,0.7140440383908015,281.0,1468.5500876116464,0.37991875883542403,304,0.969944182052383,0.31387355284763907,0.8222467948019874,0.08,0.3,287.0,281.0,2,5,3,"[8, 17, 26]",3,23,12,1
439,0.7071910021048599,297.0,1558.106091391566,0.378589028886986,288,1.0,0.25846935074519445,0.8241254922032538,0.08,0.3,301.3333333333333,297.0,2,5,2,"[11, 23]",4,23,15,1
440,0.5023580930143159,183.66666666666666,1081.1521009549795,0.6598685832813566,304,0.5520251896378989,0.5535389626570337,0.4267221183145903,0.08,0.3,291.6666666666667,183.66666666666666,2,5,2,"[11, 23]",5,23,5,0
441,0.4929502363148603,171.33333333333334,992.5786446359965,0.6774928442081898,320,0.49906970087305,0.6083353075996752,0.4018218344326067,0.08,0.3,288.6666666666667,171.33333333333334,2,5,4,"[7, 14, 21, 28]",4,23,11,0
442,0.7803515961692539,298.6666666666667,1378.390372522801,0.308152904933397,304,1.0,0.36965124351544504,0.9236405577865509,0.08,0.3,301.6666666666667,298.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,20,1
443,0.6780352988103544,258.3333333333333,1347.1561361268953,0.43183882267899837,352,0.8726205810791469,0.3889744365204272,0.7488919838262054,0.08,0.3,266.0,258.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,23,0
444,0.6933285501111857,267.6666666666667,1324.8609846487743,0.4333729173413941,336,0.9126950050093031,0.4027674266747667,0.7467245515149116,0.08,0.3,299.0,267.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,16,0
445,0.5908839545720863,233.33333333333334,1217.7989121164264,0.5715517905275318,320,0.7652783741233721,0.4690018325630161,0.5514997314154245,0.08,0.3,300.0,233.33333333333334,2,5,3,"[8, 17, 26]",2,23,15,1
446,0.7205900146525821,284.3333333333333,1504.210008472178,0.36422231017131224,288,0.9842564763131529,0.29181239135176323,0.8444233858827682,0.08,0.3,290.0,284.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,7,1
447,0.7565076726266835,281.3333333333333,1395.8163690291865,0.3294262547469978,320,0.97137541147846,0.3588705767647391,0.8935846903843094,0.08,0.3,291.6666666666667,281.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,1
448,0.725796802372866,274.3333333333333,1410.5743323144904,0.3629670029997273,288,0.9413195935308429,0.34974050009797775,0.8461969357105494,0.08,0.3,277.0,274.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,11,0
449,0.7394091632979295,278.0,1396.5061046033973,0.35185766409039193,288,0.95706311721769,0.3584438689222953,0.8618926686398348,0.08,0.3,281.6666666666667,278.0,2,5,4,"[7, 14, 21, 28]",4,23,14,1
450,0.6871516674082607,270.6666666666667,1406.9717345466145,0.42417470261138873,352,0.9255760698439961,0.35196926250809735,0.7597201692565816,0.08,0.3,281.6666666666667,270.6666666666667,2,5,3,"[8, 17, 26]",2,23,13,0
451,0.6496166389100906,257.6666666666667,1371.3924472105973,0.4726462245035796,304,0.8697581222269931,0.3739805397315641,0.6912376008063084,0.08,0.3,287.0,257.6666666666667,2,5,3,"[8, 17, 26]",5,23,10,0
452,0.5246991271617891,187.33333333333334,1051.9815582778956,0.6382737429311428,320,0.567768713324746,0.5715854427779067,0.45723220082748317,0.08,0.3,292.3333333333333,187.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
453,0.7111604843952561,292.0,1528.290472253361,0.38135683006074306,320,1.0,0.27691491015852127,0.8202150283692493,0.08,0.3,296.3333333333333,292.0,2,5,3,"[8, 17, 26]",4,23,22,0
454,0.5060379442052998,164.66666666666666,912.7554074748833,0.6653538499114612,320,0.47044511235150993,0.6577182922961999,0.4189723070274671,0.08,0.3,287.6666666666667,164.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
455,0.6796811545862149,261.6666666666667,1245.041503498842,0.47005954802677813,288,0.886932875339917,0.4521480876990218,0.6948921641863331,0.08,0.3,293.6666666666667,261.6666666666667,2,1,4,"[7, 14, 21, 28]",4,23,17,1
456,0.7821479496595216,299.6666666666667,1466.3548887670086,0.27608589244291215,320,1.0,0.31523162193636545,0.96894615769653,0.08,0.3,304.0,299.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,14,0
457,0.6131585392297265,232.33333333333334,1189.7702981599862,0.5390628536935034,336,0.760984685845141,0.48634185363084104,0.5974014434673296,0.08,0.3,284.0,232.33333333333334,2,1,2,"[11, 23]",2,23,23,1
458,0.7081215916918773,267.0,1411.3582130716338,0.3772708230186236,304,0.909832546157149,0.3492555489382574,0.8259879079081385,0.08,0.3,269.3333333333333,267.0,2,5,3,"[8, 17, 26]",3,23,8,1
459,0.5961406335303889,217.66666666666666,1178.7557242804196,0.5393635618260856,336,0.698010591097753,0.49315606654274685,0.5969765905955976,0.08,0.3,296.3333333333333,217.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,23,0
460,0.766873939117574,270.0,1319.3262123950806,0.3103715341550309,320,0.922713610991842,0.4061915370369065,0.9205059867723735,0.08,0.3,272.3333333333333,270.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
