episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
353,0.6124540653143772,218.33333333333334,1516.6292260368934,0.44676934405105234,352,0.7325142381775134,0.4868228577655549,0.6166323413286416,0.08,0.3,304.3333333333333,218.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,0
354,0.6274868468676993,225.0,1579.8088492937038,0.4119211116505977,304,0.75811096179689,0.45460205948479876,0.6591823512079817,0.08,0.3,287.3333333333333,225.0,2,5,4,"[7, 14, 21, 28]",3,23,4,1
355,0.5827082847344538,215.33333333333334,1469.9565140040131,0.5152188085730585,352,0.7209957125487939,0.5106253428407592,0.5330549202939696,0.08,0.3,283.6666666666667,215.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,0
356,0.7892400237655219,292.6666666666667,1752.1682727484442,0.17532010693682284,352,1.0,0.3667009621270525,0.9480743378185154,0.08,0.3,295.6666666666667,292.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,4,0
357,0.640539101965996,239.0,1597.3725144864802,0.41271248068357425,352,0.8118640813975811,0.4456448152963225,0.6582160823945622,0.08,0.3,291.0,239.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
358,0.526233752699527,157.0,1094.3419300302132,0.6109402877424743,352,0.49702438087924744,0.7021839675627791,0.4161781204172977,0.08,0.3,286.0,157.0,2,1,4,"[7, 14, 21, 28]",2,23,13,0
359,0.6429148344445632,246.0,1598.101743579183,0.424128583320882,352,0.8387406411979267,0.44527291780334555,0.6442769168604541,0.08,0.3,310.0,246.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
360,0.714075796266653,267.6666666666667,1711.5027847129795,0.29400244798041614,320,0.9219299929609011,0.3874398399398127,0.8031621159910971,0.08,0.3,285.6666666666667,267.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
361,0.7239974006167933,262.6666666666667,1684.8227718265819,0.27025379720603654,288,0.9027324502463685,0.40104630463565794,0.8321594353804636,0.08,0.3,286.0,262.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,11,1
362,0.695231768616537,262.6666666666667,1721.4639736561576,0.31767291232940087,352,0.9027324502463685,0.382359761220919,0.7742602629408769,0.08,0.3,296.0,262.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,17,0
363,0.7745098864801033,287.0,1797.5876901773752,0.18889348714500026,264,0.9961604914570935,0.3435376412402143,0.9315011166772773,0.08,0.3,296.0,287.0,3,5,3,"[8, 17, 26]",2,23,10,0
364,0.706188828439251,259.6666666666667,1664.2019806763692,0.30610102359762353,352,0.891213924617649,0.4115626438885828,0.7883896447184537,0.08,0.3,301.0,259.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,0
365,0.6468638773346872,235.66666666666666,1567.7020096831059,0.40119575528934187,352,0.7990657195878929,0.4607763925498269,0.6722781092334281,0.08,0.3,296.3333333333333,235.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
366,0.7110309478847529,273.0,1763.3554986507618,0.29657162645734736,352,0.9424073718564023,0.3609956202693679,0.8000251256175543,0.08,0.3,301.3333333333333,273.0,2,5,4,"[7, 14, 21, 28]",2,23,22,0
367,0.7129674875510359,275.3333333333333,1783.2647300797346,0.291872809089327,352,0.9513662251231841,0.3508421673563882,0.8057624245179104,0.08,0.3,297.6666666666667,275.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,0
368,0.7940792730503063,297.6666666666667,1789.3196605639441,0.1537738536029621,240,1.0,0.34775423039698744,0.9743825098280252,0.08,0.3,303.0,297.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
369,0.7007220925168343,266.3333333333333,1703.8598798665537,0.32059364023354814,288,0.9168106482370256,0.39133762347572754,0.7706940275075208,0.08,0.3,281.3333333333333,266.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,17,1
370,0.6656910247766741,234.0,1566.0915306525394,0.3592212439380385,320,0.7926665386830486,0.4615977162188261,0.7235293707652795,0.08,0.3,271.0,234.0,2,5,4,"[7, 14, 21, 28]",4,23,5,0
371,0.606348130322864,223.33333333333334,1510.3718459708416,0.47302335108562066,352,0.7517117808920459,0.49001404141751737,0.5845759590749876,0.08,0.3,280.3333333333333,223.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
372,0.6786034356631969,250.33333333333334,1660.4943301810524,0.3417314392924149,320,0.8553785115505217,0.4134534981315649,0.7448845818964271,0.08,0.3,291.6666666666667,250.33333333333334,2,5,3,"[8, 17, 26]",2,23,13,1
373,0.7963763631851,286.3333333333333,1716.392796808922,0.16798481493198356,252,0.9936008190951557,0.384945996431228,0.9570307963179623,0.08,0.3,290.3333333333333,286.3333333333333,3,5,4,"[7, 14, 21, 28]",3,23,3,0
374,0.7834852129916056,279.6666666666667,1700.8113886887406,0.18353758287173894,352,0.9680040954757791,0.3928923149132139,0.9380407246872692,0.08,0.3,283.0,279.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,5,0
375,0.6591926896951563,234.66666666666666,1560.9270627077776,0.3757165762481056,352,0.7952262110449863,0.4642315286934464,0.7033884194340665,0.08,0.3,290.6666666666667,234.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,0
376,0.7943896711336138,281.6666666666667,1732.8717340104943,0.1558845082808149,264,0.9756831125615922,0.37654194961862103,0.9718053811988745,0.08,0.3,287.3333333333333,281.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,4,0
377,0.6767080633402491,254.0,1648.1396366253564,0.35812986775689193,352,0.8694567095411787,0.4197542335326062,0.724861951045284,0.08,0.3,302.6666666666667,254.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
378,0.602418367189612,210.0,1362.2612839230328,0.4960208769167727,320,0.7005183336532924,0.5655485301813048,0.5564957700980818,0.08,0.3,295.3333333333333,210.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
379,0.7892516770398584,279.0,1702.1851124388486,0.16972822622703831,352,0.9654444231138414,0.39219173340347946,0.9549020752116555,0.08,0.3,281.6666666666667,279.0,2,3,4,"[7, 14, 21, 28]",2,23,6,0
380,0.7875282268425763,289.0,1736.6211103601129,0.18369525521813637,304,1.0,0.37462981572461784,0.9378482053129774,0.08,0.3,293.6666666666667,289.0,2,3,4,"[7, 14, 21, 28]",2,22,13,1
381,0.5501552076104328,186.66666666666666,1304.951709375758,0.5659522631238342,352,0.6109298009854739,0.5947756788386791,0.4711089091579673,0.08,0.3,300.3333333333333,186.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
382,0.7950800579936363,293.0,1754.4652562754327,0.1626431667479978,320,1.0,0.36552952996170895,0.9635529975128093,0.08,0.3,295.6666666666667,293.0,2,3,4,"[7, 14, 21, 28]",2,23,15,1
383,0.7530435302999249,278.0,1793.5536025650765,0.21288364974087698,320,0.9616049145709349,0.34559497422990987,0.9022089091491786,0.08,0.3,291.0,278.0,2,5,4,"[7, 14, 21, 28]",4,23,9,0
384,0.6131337609298575,232.33333333333334,1586.640442373617,0.4564637705503181,336,0.7862673577782046,0.45111803455370103,0.6047953580757145,0.08,0.3,303.0,232.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,9,0
385,0.6322138391033161,227.66666666666666,1469.6568274315532,0.4430376900242871,320,0.7683496512446407,0.5107781791525465,0.6211887249603998,0.08,0.3,284.6666666666667,227.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,1
386,0.6856377000649886,265.6666666666667,1721.6602052529186,0.3443303779748017,352,0.9142509758750881,0.3822596856210718,0.7417112540403515,0.08,0.3,291.6666666666667,265.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,0
387,0.7880829519214962,286.6666666666667,1861.42869080185,0.14031800270054287,240,0.9948806552761247,0.31097954897680247,0.990812226614045,0.08,0.3,294.3333333333333,286.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,11,1
388,0.6779994037532169,257.0,1646.7145349778536,0.3630074978527821,320,0.8809752351698983,0.42048101711165853,0.7189063201718746,0.08,0.3,298.3333333333333,257.0,2,4,4,"[7, 14, 21, 28]",2,23,11,1
389,0.7942267608055806,288.6666666666667,1766.2237886875237,0.16070683177960207,352,1.0,0.3595328291047301,0.9659172801854041,0.08,0.3,295.6666666666667,288.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,0
390,0.6133963996975758,208.33333333333334,1405.8278126159964,0.4559652832848709,352,0.6941191527484484,0.5433301588069955,0.6054040155773566,0.08,0.3,288.6666666666667,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
391,0.7835124725461264,301.0,1863.6670615197083,0.15211934910741984,352,1.0,0.309838008593054,0.9764026749205256,0.08,0.3,307.0,301.0,2,3,4,"[7, 14, 21, 28]",2,23,2,0
392,0.7982992285083375,293.6666666666667,1751.7027394618092,0.15691733719408638,320,1.0,0.36693837813791846,0.9705442876674046,0.08,0.3,298.6666666666667,293.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,14,1
393,0.696041119802174,263.3333333333333,1742.5194337429266,0.31099226217569415,352,0.905292122608306,0.3716217463801742,0.7824173977640746,0.08,0.3,288.3333333333333,263.3333333333333,2,5,3,"[8, 17, 26]",2,23,18,0
394,0.5489446629419609,189.33333333333334,1360.9354002899995,0.5571825948738327,320,0.6211684904332246,0.5662247138443518,0.48181675414672004,0.08,0.3,296.0,189.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,2,1
395,0.7071131692209617,262.0,1669.7582694512648,0.3079708383961118,352,0.9001727778844308,0.4087290078113648,0.7861065837805575,0.08,0.3,277.0,262.0,2,5,4,"[7, 14, 21, 28]",2,23,8,0
396,0.666297721387363,251.66666666666666,1660.3505795595918,0.3701167942005638,352,0.8604978562743969,0.41352680910649725,0.710225804432737,0.08,0.3,304.3333333333333,251.66666666666666,2,5,3,"[8, 17, 26]",2,23,5,0
397,0.7840139566290674,281.6666666666667,1745.7630662798801,0.173090338332752,264,0.9756831125615922,0.36996753535005683,0.9507969056389314,0.08,0.3,284.6666666666667,281.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,4,0
398,0.6754021341512552,267.3333333333333,1856.1664006785084,0.3270831468719234,320,0.9206501567799321,0.31366324950901053,0.7627702806614308,0.08,0.3,311.0,267.3333333333333,2,5,3,"[8, 17, 26]",2,23,4,1
399,0.7704233727190994,267.3333333333333,1645.293179944592,0.19858606000181275,264,0.9206501567799321,0.42120588996545666,0.919666396738707,0.08,0.3,268.6666666666667,267.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,0
400,0.590234428815769,201.66666666666666,1436.6674607665116,0.47800567170085073,352,0.6685224291290716,0.5276023334277878,0.5784925001217779,0.08,0.3,286.3333333333333,201.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
401,0.7871781401993929,293.3333333333333,1826.0723837776832,0.15639076172715535,304,1.0,0.3290108125053542,0.9711872411194667,0.08,0.3,301.6666666666667,293.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,16,0
402,0.7388055289417795,272.6666666666667,1753.8279162619228,0.24190199335548174,320,0.9411275356754336,0.3658545652017591,0.8667772466965543,0.08,0.3,280.6666666666667,272.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
403,0.7008147574106172,272.6666666666667,1947.1210716731423,0.25913704428564927,320,0.9411275356754336,0.2672775327898983,0.8457330921775438,0.08,0.3,288.6666666666667,272.6666666666667,2,5,2,"[11, 23]",2,23,3,1
404,0.7512932833474091,286.0,1909.0274309720696,0.19916142557651992,320,0.992320982914187,0.28670480141762883,0.918963870119661,0.08,0.3,291.6666666666667,286.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
405,0.7870952424150885,295.6666666666667,1768.1402973672302,0.174708160208033,264,1.0,0.3585554342361165,0.948821530360634,0.08,0.3,300.0,295.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,15,0
406,0.5962648781624974,211.0,1436.458298938376,0.48773568808122175,352,0.7043578421961989,0.5277090032799489,0.5666120612991326,0.08,0.3,306.0,211.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
407,0.7386832847139819,271.3333333333333,1768.1858945925762,0.23451000382311712,320,0.9360081909515581,0.3585321802354704,0.8758029333946833,0.08,0.3,288.0,271.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,1
408,0.7626261272610131,297.0,1866.4341596810057,0.1940170495893544,288,1.0,0.308426823988236,0.9252452001613556,0.08,0.3,302.6666666666667,297.0,2,5,4,"[7, 14, 21, 28]",4,23,13,1
409,0.7637852725360953,295.0,1787.1046124809984,0.21649429859453725,304,1.0,0.3488838765357855,0.8978002739383991,0.08,0.3,304.0,295.0,2,5,4,"[7, 14, 21, 28]",3,23,15,1
410,0.7321673713273299,268.3333333333333,1711.9550117834651,0.25839079294260797,320,0.9244896653228386,0.3872092099286778,0.8466442718796875,0.08,0.3,281.6666666666667,268.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,1
411,0.7825085175857476,314.0,1931.4797576114145,0.13293209113144805,336,1.0,0.2752544025344415,0.9998304920635379,0.08,0.3,317.0,314.0,2,3,4,"[7, 14, 21, 28]",3,23,5,0
412,0.6922781705220077,259.0,1653.2093611075152,0.336454164284353,320,0.8886542522557113,0.4171687390098759,0.7513281828558289,0.08,0.3,292.0,259.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
413,0.7969032773006014,292.0,1793.161636953029,0.1467882140438022,320,1.0,0.34579487166942824,0.9829120394994323,0.08,0.3,295.3333333333333,292.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
414,0.7741006835407058,292.3333333333333,1881.404046851142,0.16583361683196818,320,1.0,0.3007923733547772,0.9596574288356816,0.08,0.3,295.0,292.3333333333333,2,3,3,"[8, 17, 26]",2,23,4,1
415,0.5505958918283599,184.0,1264.4363592410912,0.5714526351251763,352,0.6006911115377231,0.6154379882458911,0.4643929047331891,0.08,0.3,299.0,184.0,2,5,4,"[7, 14, 21, 28]",2,23,2,0
416,0.7937022004456851,284.3333333333333,1662.3991886052333,0.18565723011864207,240,0.9859218020093428,0.4124820447439837,0.9354526160492176,0.08,0.3,287.6666666666667,284.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,1
417,0.7155122610932723,289.0,1882.9329942379957,0.285313680502445,320,1.0,0.3000126297793296,0.8137711803986836,0.08,0.3,305.0,289.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
418,0.7550279359868917,285.6666666666667,1819.6959322985067,0.2187124104387846,320,0.9910411467332182,0.3322627210522357,0.8950919391281386,0.08,0.3,294.6666666666667,285.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,9,0
419,0.6723622794732304,264.6666666666667,1690.0842948684437,0.3790446166644774,336,0.9104114673321816,0.39836299530517516,0.6993248517050583,0.08,0.3,303.0,264.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,9,0
420,0.5255723625254347,166.0,1221.3765203933187,0.5937255500639277,352,0.531579957765406,0.6373979542918486,0.437197472270646,0.08,0.3,295.3333333333333,166.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
421,0.5617510199579319,199.33333333333334,1375.339871178059,0.5500334672021419,352,0.6595635758622898,0.5588786182695391,0.490545904295958,0.08,0.3,290.6666666666667,199.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
422,0.7284732390661086,287.3333333333333,1734.8378496599055,0.30359591100420924,304,0.9974403276380622,0.3755392558311191,0.7914484100633855,0.08,0.3,294.0,287.3333333333333,2,5,4,"[7, 14, 21, 28]",2,22,13,1
423,0.6081151913067754,226.33333333333334,1529.933584803278,0.4703526623350088,352,0.7632303065207655,0.48003780527602014,0.5878368944193494,0.08,0.3,296.3333333333333,226.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
424,0.7187353601020893,262.6666666666667,1650.2012676224165,0.2918732047077963,352,0.9027324502463685,0.41870282814173176,0.8057619414641479,0.08,0.3,291.6666666666667,262.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,4,0
425,0.7771257052007177,288.3333333333333,1890.2930746808631,0.156855369569306,288,1.0,0.2962590830651331,0.9706199507029442,0.08,0.3,300.0,288.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,6,1
426,0.75840228638271,282.0,1824.9427283017712,0.20151239691197007,320,0.976962948742561,0.32958692232272613,0.9160933126578098,0.08,0.3,289.0,282.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
427,0.6658194360083491,257.3333333333333,1647.793574045211,0.38839393739413536,352,0.882255071350867,0.4199307210140535,0.6879092457471826,0.08,0.3,287.3333333333333,257.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,17,0
428,0.6615210817358703,249.66666666666666,1620.4322482782907,0.38768481551353484,320,0.8528188391885839,0.43388464654865955,0.6887750900367431,0.08,0.3,298.0,249.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
429,0.7127051552948254,271.3333333333333,1748.0044832705535,0.29402185981100887,352,0.9360081909515581,0.36882444140620746,0.8031384139687391,0.08,0.3,296.0,271.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,0
430,0.7914879078446191,301.0,1812.1966766154853,0.1519132403499455,352,1.0,0.33608724535552675,0.9766543355949028,0.08,0.3,305.6666666666667,301.0,2,3,4,"[7, 14, 21, 28]",2,23,5,0
431,0.78648288464319,291.0,1767.7567340377484,0.17608210875407398,320,1.0,0.3587510466191929,0.9471439266435804,0.08,0.3,294.3333333333333,291.0,2,3,4,"[7, 14, 21, 28]",2,23,15,1
432,0.6980532552607615,256.3333333333333,1622.2098586422237,0.3280515103498579,304,0.8784155628079605,0.4329780880412551,0.7615879000149919,0.08,0.3,283.6666666666667,256.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,16,1
433,0.7330767715323784,260.6666666666667,1772.919976028631,0.21934998117706112,320,0.8950534331605555,0.35611785936534157,0.8943134594365232,0.08,0.3,277.0,260.6666666666667,2,5,3,"[8, 17, 26]",2,23,3,1
434,0.7027380227210436,268.0,1843.284299981847,0.27672096202414326,320,0.9232098291418699,0.32023295579377814,0.8242629681008729,0.08,0.3,297.6666666666667,268.0,2,5,4,"[7, 14, 21, 28]",2,23,4,1
435,0.5896117509150096,212.33333333333334,1444.75491090533,0.501903438274216,352,0.7094771869200743,0.5234778374891317,0.5493131089806195,0.08,0.3,279.6666666666667,212.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
436,0.7492194894413848,297.3333333333333,1917.016369006629,0.20562170123972015,320,1.0,0.2826305453898161,0.9110758145611001,0.08,0.3,308.0,297.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
437,0.7909890920827861,292.3333333333333,1813.0170691051728,0.15267756482525366,336,1.0,0.3356688556982504,0.9757210884332775,0.08,0.3,300.3333333333333,292.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,3,0
438,0.5784088321531868,193.0,1325.4996290106155,0.5166031009037393,352,0.6352466884238818,0.5842965031248136,0.5313646867214457,0.08,0.3,308.3333333333333,193.0,2,5,4,"[7, 14, 21, 28]",2,23,10,0
439,0.6905115904612913,260.3333333333333,1669.6015648754158,0.3380807682494027,304,0.8937735969795866,0.408808925137044,0.7493420845657551,0.08,0.3,290.3333333333333,260.3333333333333,2,1,4,"[7, 14, 21, 28]",2,22,5,1
440,0.7853428984971166,288.6666666666667,1792.9103375012337,0.17053665781281238,336,1.0,0.3459230311697066,0.9539149728655116,0.08,0.3,292.0,288.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,13,0
441,0.5961307739018714,205.33333333333334,1434.6960087176421,0.4751980327736682,336,0.6826006271197288,0.5286077487106332,0.581920652881907,0.08,0.3,288.0,205.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,18,0
442,0.7730027876497633,289.3333333333333,1836.8023954564123,0.18205335039359127,264,1.0,0.32353864404298177,0.9398529860921718,0.08,0.3,290.3333333333333,289.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,0
443,0.7802265177188881,282.6666666666667,1782.6215840064385,0.17165726131521364,240,0.9795226211044987,0.35117016361253073,0.9525467057594481,0.08,0.3,287.0,282.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,13,1
444,0.6385523985501634,223.0,1517.5544139453884,0.40404941063894567,352,0.750431944711077,0.4863510237875294,0.6687937700014537,0.08,0.3,284.0,223.0,2,5,4,"[7, 14, 21, 28]",2,23,16,0
445,0.6740649766957078,250.66666666666666,1640.5228242746632,0.3580662341435073,352,0.8566583477314904,0.42363871023004523,0.7249396482681176,0.08,0.3,292.6666666666667,250.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
446,0.60559109721104,216.33333333333334,1477.2350543737887,0.46844489821964136,352,0.7248352210917004,0.5069133805189896,0.5901662918195825,0.08,0.3,271.3333333333333,216.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,0
447,0.791171174914965,285.3333333333333,1770.9142838143837,0.15920469586234678,320,0.9897613105522493,0.35714073669377805,0.967751401852892,0.08,0.3,288.0,285.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,2,1
448,0.7899238066965075,280.3333333333333,1739.5173664402782,0.15980197449846012,336,0.9705637678377167,0.3731527622361996,0.9670221191858316,0.08,0.3,284.0,280.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,11,0
449,0.6062209841639885,221.33333333333334,1468.7546332979737,0.4816037836340783,352,0.744032763806233,0.511238286600006,0.5740991726052922,0.08,0.3,287.0,221.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
