episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
588,0.7256078317009389,268.0,2402.8746815037907,0.04644124789837474,352,0.9026053080107135,0.21822520712138505,0.9733966929032735,0.08,0.3,309.0,268.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
589,0.7268406724337322,261.6666666666667,2352.169608635422,0.04205768567817061,352,0.8717636555474394,0.24533980946584155,0.9792740823243696,0.08,0.3,282.6666666666667,261.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,3,0
590,0.5703720468031956,211.66666666666666,2036.945442256413,0.29189851616322204,352,0.6282769255742228,0.4139063342180733,0.6442926721637668,0.08,0.3,291.0,211.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
591,0.7023377678165537,257.6666666666667,2274.7389884578665,0.10001103468569537,352,0.8522847171495821,0.28674593229795725,0.9015714324557295,0.08,0.3,300.3333333333333,257.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,7,0
592,0.7220840029199209,262.6666666666667,2326.149532446507,0.06143423534393164,352,0.8766333901469038,0.2592540783727504,0.9532944059100618,0.08,0.3,291.0,262.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,11,0
593,0.4164449779568181,123.0,1245.125984464693,0.5742344484066338,240,0.19649379108838572,0.8373327985160683,0.2657425026887047,0.08,0.3,301.0,123.0,3,1,4,"[7, 14, 21, 28]",4,23,4,0
594,0.7185593253187055,259.0,2335.0640455611124,0.055351681957186545,264,0.8587776966155345,0.2544870311223803,0.9614497674933276,0.08,0.3,292.3333333333333,259.0,3,5,4,"[7, 14, 21, 28]",2,23,2,0
595,0.5179736771042713,172.0,1576.1965613305836,0.4193698011688673,336,0.4351107864621378,0.6602923855583261,0.4733818137453306,0.08,0.3,309.6666666666667,172.0,2,1,4,"[7, 14, 21, 28]",3,23,3,0
596,0.5194632554149228,187.66666666666666,1857.8185823520396,0.37502777865964,320,0.5114032951870789,0.5096946508649495,0.5328346789982857,0.08,0.3,290.6666666666667,187.66666666666666,2,5,3,"[8, 17, 26]",4,23,12,0
597,0.5948384653623601,207.66666666666666,2023.7458483025468,0.2393310457407469,352,0.6087979871763655,0.4209648339089521,0.714774047591912,0.08,0.3,295.0,207.66666666666666,2,5,2,"[11, 23]",2,23,7,0
598,0.7281077543445255,263.6666666666667,2381.772859451843,0.03628799260372125,352,0.881503124746368,0.22950943335980106,0.9870099672816867,0.08,0.3,288.0,263.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,13,0
599,0.7257105405756191,263.0,2385.3569831636873,0.037869689235850476,352,0.8782566350133918,0.2275928186366099,0.9848892612015465,0.08,0.3,289.6666666666667,263.0,2,3,4,"[7, 14, 21, 28]",2,23,16,0
600,0.602379596860304,221.33333333333334,2087.987666929587,0.24328166249238475,352,0.675351026702378,0.38661143951626753,0.7094771424867757,0.08,0.3,284.6666666666667,221.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,2,0
601,0.617540065938142,233.66666666666666,2195.935363086124,0.21631972764991667,336,0.7354110867624379,0.32888627140768095,0.7456271462177658,0.08,0.3,298.3333333333333,233.66666666666666,2,5,3,"[8, 17, 26]",3,23,14,0
602,0.45779953359534,154.33333333333334,1491.303237883759,0.5088394001729124,352,0.34907880853826806,0.7056891984755583,0.3534228287279801,0.08,0.3,275.0,154.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,13,0
603,0.7370129539122892,266.3333333333333,2297.0867203065013,0.052279428441823546,264,0.8944890836782727,0.2747954542077407,0.9655689813662127,0.08,0.3,309.3333333333333,266.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,6,0
604,0.5015241458682705,176.33333333333334,1701.8143418525453,0.4242697607863875,240,0.4562129697264833,0.5931181173132448,0.4668120493908804,0.08,0.3,301.0,176.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,5,1
605,0.6031088533770173,214.66666666666666,2050.908916691852,0.23485306973303746,352,0.6428861293726157,0.4064393484660401,0.7207780250635513,0.08,0.3,285.0,214.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,0
606,0.5875775791983482,211.0,2019.8584658138589,0.26311246846368347,352,0.6250304358412467,0.42304361664959056,0.6828884086277424,0.08,0.3,304.6666666666667,211.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
607,0.6497441083350617,235.66666666666666,2213.958600046682,0.1563292678689322,352,0.7451505559613666,0.31924832247081447,0.8260611120135186,0.08,0.3,292.6666666666667,235.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
608,0.7263219558568075,262.3333333333333,2349.9673028077373,0.045499656462325365,240,0.8750101452804154,0.24651749531422926,0.9746591591960352,0.08,0.3,294.0,262.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,1
609,0.7387665647974924,271.0,2362.5012221176535,0.042154479147185335,352,0.9172145118091064,0.23981496598766378,0.9791443036461531,0.08,0.3,311.3333333333333,271.0,2,3,4,"[7, 14, 21, 28]",2,23,5,0
610,0.708541971222271,258.3333333333333,2379.539446708491,0.05891010496146249,352,0.8555312068825581,0.2307037536709904,0.9566787076405161,0.08,0.3,286.6666666666667,258.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,14,0
611,0.7111143182621911,257.6666666666667,2256.249723899628,0.08917703096057158,264,0.8522847171495821,0.29663309008667693,0.9160974402282834,0.08,0.3,291.3333333333333,257.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,0
612,0.7299355514115027,269.3333333333333,2435.6618706922045,0.03219631713946633,288,0.9090982874766658,0.20069221591271072,0.9924960009867245,0.08,0.3,302.3333333333333,269.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,16,1
613,0.45822388345716125,150.66666666666666,1495.7652280474167,0.49672541081209814,352,0.33122311500689877,0.7033031435483417,0.36966501472647284,0.08,0.3,289.3333333333333,150.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,0
614,0.7210168890228327,262.6666666666667,2338.9628794693176,0.059591142656463716,264,0.8766333901469038,0.2524021247205592,0.9557655864064845,0.08,0.3,293.3333333333333,262.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,15,0
615,0.7158454516486731,260.0,2383.646227264951,0.04860370138710034,288,0.8636474312149988,0.22850764753396877,0.9704973200599569,0.08,0.3,302.0,260.0,2,1,4,"[7, 14, 21, 28]",4,23,7,1
616,0.6010504530600235,203.0,1800.6746449221316,0.28176283748014824,320,0.586072559045532,0.5402524442405909,0.6578823801854665,0.08,0.3,286.0,203.0,2,1,4,"[7, 14, 21, 28]",2,23,14,1
617,0.5860145054408874,207.0,1838.22779865883,0.3094615613727372,336,0.6055514974433893,0.5201708474150785,0.6207445049583675,0.08,0.3,306.3333333333333,207.0,2,1,4,"[7, 14, 21, 28]",2,22,16,0
618,0.734649290274393,264.0,2344.9320686019414,0.036018812373341494,352,0.8831263696128561,0.24921009322362955,0.9873708785586182,0.08,0.3,302.0,264.0,2,3,4,"[7, 14, 21, 28]",2,23,13,0
619,0.5967792976561801,206.0,1883.3200667005433,0.27317733258523386,352,0.6006817628439249,0.49605769960569174,0.6693936473032376,0.08,0.3,301.3333333333333,206.0,2,1,4,"[7, 14, 21, 28]",2,23,16,0
620,0.7053776974368202,261.3333333333333,2334.278073466095,0.08652111483376901,264,0.8701404106809512,0.2549073307019817,0.9196584375548508,0.08,0.3,298.3333333333333,261.3333333333333,3,5,3,"[8, 17, 26]",2,23,12,0
621,0.7015289774084309,251.0,2271.0473054117,0.084463287160557,352,0.8198198198198199,0.28872006451227106,0.922417530272009,0.08,0.3,276.3333333333333,251.0,2,3,4,"[7, 14, 21, 28]",2,23,18,0
622,0.5674618750057958,203.66666666666666,1852.603651613231,0.33067430729658454,352,0.5893190487785082,0.5124833417244175,0.5923028946372951,0.08,0.3,310.3333333333333,203.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,12,0
623,0.7123398797899131,257.3333333333333,2305.56350298183,0.07123277093548512,264,0.8506614722830939,0.2702624838677001,0.9401567323616871,0.08,0.3,285.0,257.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,0
624,0.7370390905298487,270.3333333333333,2343.959873429205,0.04910571702331523,252,0.9139680220761301,0.24972997583139908,0.9698242278939748,0.08,0.3,289.6666666666667,270.3333333333333,3,3,4,"[7, 14, 21, 28]",3,23,19,0
625,0.6101098676659493,218.0,2000.2108585686235,0.24604427721973998,352,0.659118578037497,0.43355019966659186,0.7057730858868068,0.08,0.3,308.0,218.0,2,1,4,"[7, 14, 21, 28]",2,23,6,0
626,0.4668293042883358,146.0,1416.8334695071899,0.4915784195156485,264,0.30849768687606527,0.7455120020332295,0.3765659940388683,0.08,0.3,284.3333333333333,146.0,3,1,3,"[8, 17, 26]",2,23,21,0
627,0.7593788429723758,274.0,2299.3814861820406,0.030773953416983232,264,0.9318237156074994,0.2735683252309142,0.9944030768021294,0.08,0.3,303.6666666666667,274.0,3,3,4,"[7, 14, 21, 28]",2,23,7,0
628,0.573858810484644,205.0,1974.34590912374,0.2859622690947203,352,0.5958120282444607,0.44738151434940704,0.6522518692662094,0.08,0.3,288.6666666666667,205.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
629,0.5796059636302933,197.0,1882.5401565719756,0.2809156830227945,320,0.5568541514487461,0.4964747575410077,0.6590182273334177,0.08,0.3,289.6666666666667,197.0,2,5,4,"[7, 14, 21, 28]",4,23,12,0
630,0.7045850911656384,257.6666666666667,2352.066935367491,0.07268981753972925,352,0.8522847171495821,0.2453947141267336,0.9382031544568592,0.08,0.3,294.6666666666667,257.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,15,0
631,0.4419101872377402,135.66666666666666,1363.6420142983166,0.5258051552902003,336,0.2581770960149338,0.7739562005033848,0.3306754957056116,0.08,0.3,299.6666666666667,135.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,6,0
632,0.7254674041478869,272.6666666666667,2498.666860340764,0.030761111320541334,304,0.925330736141547,0.1670002173927165,0.9944202952190196,0.08,0.3,295.6666666666667,272.6666666666667,2,3,4,"[7, 14, 21, 28]",5,23,13,0
633,0.7321983890445867,263.3333333333333,2326.509892204594,0.044283295295590074,264,0.8798798798798798,0.25906137553280284,0.9762900310519546,0.08,0.3,307.3333333333333,263.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,9,0
634,0.7206600976069972,266.6666666666667,2487.905883491712,0.02233971256236503,288,0.8961123285447611,0.172754663478563,1.0,0.08,0.3,307.0,266.6666666666667,2,3,4,"[7, 14, 21, 28]",6,23,12,0
635,0.6521861157627531,227.33333333333334,2116.465920057464,0.15823852420773069,288,0.704569434299164,0.37138265735808507,0.8235012206639458,0.08,0.3,281.6666666666667,227.33333333333334,2,1,4,"[7, 14, 21, 28]",4,23,8,1
636,0.5718684541148975,192.0,1736.027327620961,0.32554883868915047,352,0.5325054784514244,0.5748226795661108,0.5991750167740925,0.08,0.3,311.0,192.0,2,1,4,"[7, 14, 21, 28]",2,23,11,0
637,0.7334452431985878,273.6666666666667,2455.836071349575,0.03142159853569249,264,0.9302004707410114,0.18990403639738032,0.9935347276426758,0.08,0.3,298.0,273.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,11,0
638,0.5090047524947915,173.66666666666666,1735.0313183730057,0.3931213819149924,352,0.4432270107945783,0.5753552967809566,0.5085751505553274,0.08,0.3,294.6666666666667,173.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,0
639,0.44340334121444824,152.0,1607.8742867722522,0.49445676274944567,288,0.3377160944728512,0.6433526815023334,0.37270677105473204,0.08,0.3,287.3333333333333,152.0,2,5,2,"[11, 23]",6,23,17,0
640,0.7291660659026546,256.6666666666667,2312.8545793130465,0.03586191059399878,336,0.8474149825501178,0.2663635715064609,0.9875812492142026,0.08,0.3,272.3333333333333,256.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,11,0
641,0.49282806127894385,163.33333333333334,1665.041258668208,0.41607201999217175,352,0.392906419933447,0.6127825704166134,0.47780341043481434,0.08,0.3,283.0,163.33333333333334,2,5,3,"[8, 17, 26]",2,23,5,0
642,0.5718496800831985,193.0,1811.5375476588188,0.30572070286695735,352,0.5373752130508888,0.5344434931564179,0.6257601705525163,0.08,0.3,285.0,193.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
643,0.3564130405876691,93.66666666666667,982.9936509739782,0.6846757294073398,264,0.05364824283743209,0.977508397961052,0.11766512087030968,0.08,0.3,288.0,93.66666666666667,3,1,4,"[7, 14, 21, 28]",2,23,18,0
644,0.5866595826391889,211.0,2003.3536744767325,0.2697611839892365,352,0.6250304358412467,0.43186957485393396,0.6739739485765871,0.08,0.3,304.3333333333333,211.0,2,5,4,"[7, 14, 21, 28]",2,23,4,0
645,0.6514203629419084,232.0,2085.9716270967688,0.1815000706913615,320,0.7272948624299976,0.38768951938648794,0.7923126209924068,0.08,0.3,285.6666666666667,232.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
646,0.7325504495724012,261.6666666666667,2337.360761226126,0.03584103584103584,336,0.8717636555474394,0.2532588594931471,0.9876092376505632,0.08,0.3,276.3333333333333,261.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,8,0
647,0.5275554134924694,184.66666666666666,1710.2228665970786,0.39591708542713566,252,0.4967940913886859,0.5886216479886978,0.5048267291981356,0.08,0.3,297.6666666666667,184.66666666666666,3,1,4,"[7, 14, 21, 28]",3,23,13,0
648,0.5165064857344137,158.66666666666666,1582.4703129850586,0.383908677471538,336,0.3701809918026134,0.6569374888646446,0.5209273538355909,0.08,0.3,294.0,158.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,15,0
649,0.5094165620792798,150.66666666666666,1496.1385256547528,0.40116053001525437,352,0.33122311500689877,0.7031035221770179,0.4977964273102619,0.08,0.3,300.0,150.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,4,0
650,0.523729966500551,187.66666666666666,1828.6251817989707,0.3758046614872364,352,0.5114032951870789,0.5253058590202719,0.5317930505958642,0.08,0.3,296.3333333333333,187.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,0
651,0.7429420921445804,273.3333333333333,2371.001876616858,0.03818209924254135,264,0.9285772258745231,0.23526923015937865,0.9844703883360248,0.08,0.3,290.0,273.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,7,0
652,0.7305158827443579,267.6666666666667,2371.80312047109,0.045676100628930814,352,0.9009820631442255,0.23484076398707207,0.9744225865124215,0.08,0.3,275.6666666666667,267.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,0
653,0.5638501312626051,202.0,1836.0003542127943,0.33783519279702484,336,0.5812028244460676,0.5213619761716708,0.5827017276932089,0.08,0.3,293.0,202.0,2,1,4,"[7, 14, 21, 28]",3,23,7,0
654,0.6438186386772871,238.0,2220.4719101315904,0.17178554711410363,272,0.7565132700267836,0.31576532160112036,0.8053376529722897,0.08,0.3,292.3333333333333,238.0,2,5,4,"[7, 14, 21, 28]",5,23,20,1
655,0.7222318583838632,263.6666666666667,2375.6284690132034,0.04908206732762845,352,0.881503124746368,0.23279515397843223,0.9698559369160576,0.08,0.3,287.6666666666667,263.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,14,0
656,0.40209639732971053,116.33333333333333,1279.538510327342,0.5725348189415042,336,0.16402889375862348,0.8189306564492115,0.26802133066840006,0.08,0.3,289.0,116.33333333333333,2,5,4,"[7, 14, 21, 28]",3,23,15,0
657,0.70033717701327,252.66666666666666,2352.1227526914204,0.06697365997421256,240,0.8279360441522602,0.24536486574161837,0.9458672601127662,0.08,0.3,291.6666666666667,252.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,13,1
658,0.6720563720417784,241.66666666666666,2084.829847718052,0.16969609885767656,240,0.7743689635581525,0.38830008736455546,0.8081391419124149,0.08,0.3,285.6666666666667,241.66666666666666,3,1,4,"[7, 14, 21, 28]",4,23,8,0
659,0.4992457706236173,171.0,1703.7840684179898,0.41340071933523503,336,0.4302410518626735,0.5920648035217828,0.481385035020701,0.08,0.3,305.3333333333333,171.0,2,5,4,"[7, 14, 21, 28]",3,23,11,0
660,0.5848398690166152,203.33333333333334,1877.8355901987325,0.28981595889965533,336,0.5876958039120201,0.4989905304054851,0.647084921803409,0.08,0.3,303.0,203.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,16,0
661,0.7190314900319358,255.66666666666666,2252.12285576,0.07020120428844177,264,0.8425452479506532,0.298839938084401,0.9415398355535486,0.08,0.3,281.3333333333333,255.66666666666666,3,5,3,"[8, 17, 26]",2,23,16,0
662,0.713713684589758,260.6666666666667,2327.4285462463854,0.07121080959012382,352,0.8668939209479751,0.2585701241130492,0.9401861776786269,0.08,0.3,282.0,260.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,14,0
663,0.7226559683342368,251.33333333333334,2219.48734235821,0.061401156777875665,352,0.8214430646863079,0.3162918204728543,0.9533387569662203,0.08,0.3,277.6666666666667,251.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,19,0
664,0.6973815226548372,253.66666666666666,2317.5259647564612,0.08555758683729434,320,0.8328057787517246,0.2638655421865013,0.9209503159334236,0.08,0.3,293.3333333333333,253.66666666666666,2,3,2,"[11, 23]",2,23,14,1
665,0.5852595287230965,208.33333333333334,2033.4950145712135,0.2560915780866721,320,0.6120444769093418,0.4157514548206087,0.6923018730102783,0.08,0.3,303.6666666666667,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,1
666,0.5082349678266658,170.66666666666666,1736.2328136567533,0.38602527211309895,304,0.42861780699618535,0.5747127956465607,0.5180894675846048,0.08,0.3,275.6666666666667,170.66666666666666,2,5,4,"[7, 14, 21, 28]",5,23,11,0
667,0.6790570397344959,252.33333333333334,2291.8652453274294,0.12376898380289311,320,0.8263127992857722,0.27758764460803065,0.8697172664158879,0.08,0.3,295.6666666666667,252.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,8,1
668,0.7213910409686043,262.0,2357.6733960567394,0.051480671583707054,264,0.8733869004139274,0.24239665212722852,0.9666399380156436,0.08,0.3,285.0,262.0,3,5,3,"[8, 17, 26]",2,23,9,0
669,0.7287545341584017,274.0,2464.7167005372107,0.038419402364852105,352,0.9318237156074994,0.1851551086201454,0.9841522172252707,0.08,0.3,292.6666666666667,274.0,2,3,4,"[7, 14, 21, 28]",2,23,13,0
670,0.6952966221954546,255.33333333333334,2257.066257766812,0.11207022677395757,264,0.8409220030841652,0.2961964475604556,0.8854027175051707,0.08,0.3,303.6666666666667,255.33333333333334,3,3,3,"[8, 17, 26]",2,23,5,0
671,0.7195689524937241,272.3333333333333,2444.2363153816314,0.05713293727335854,264,0.9237074912750588,0.1961070206861522,0.9590614972634018,0.08,0.3,296.6666666666667,272.3333333333333,3,5,3,"[8, 17, 26]",2,23,17,0
672,0.5581140977217303,196.66666666666666,1824.8074424967642,0.33735055919784035,264,0.5552309065822578,0.5273473999781729,0.5833515143840026,0.08,0.3,298.6666666666667,196.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,2,0
673,0.7043471657077732,256.6666666666667,2294.6146504775643,0.08759497369959088,352,0.8474149825501178,0.27611739669963625,0.9182186298321174,0.08,0.3,288.6666666666667,256.6666666666667,2,3,3,"[8, 17, 26]",2,23,19,0
674,0.6443351079037292,219.33333333333334,2108.8194157699504,0.15337258200168208,352,0.6656115575034494,0.3754716352719783,0.8300253751777521,0.08,0.3,317.3333333333333,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,0
675,0.596168536713554,205.66666666666666,1960.2063245700972,0.25040937970786664,352,0.5990585179774368,0.45494267521161763,0.6999204468920941,0.08,0.3,285.3333333333333,205.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
676,0.678305626734293,246.33333333333334,2286.572440824922,0.11040919899208575,352,0.7970943916889862,0.28041797856189354,0.8876297891475725,0.08,0.3,319.0,246.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,3,0
677,0.727993733271894,267.3333333333333,2312.1580276394757,0.0673123292075229,264,0.8993588182777371,0.2667360534017196,0.9454131794201426,0.08,0.3,292.3333333333333,267.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,4,0
678,0.5820599737807753,182.33333333333334,1780.8407115872476,0.26680883090817864,352,0.48543137732326924,0.550858665371521,0.6779324024308457,0.08,0.3,291.3333333333333,182.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,0
679,0.7037126849626747,256.6666666666667,2427.3661706453327,0.04906843755764619,240,0.8474149825501178,0.20512835208637825,0.9698742114293145,0.08,0.3,296.6666666666667,256.6666666666667,3,5,3,"[8, 17, 26]",2,23,8,1
680,0.7397234582669729,278.3333333333333,2455.9806938439356,0.03238412133405556,240,0.9529258988718448,0.18982669933418683,0.9922441970129088,0.08,0.3,304.6666666666667,278.3333333333333,3,3,4,"[7, 14, 21, 28]",4,23,6,0
